        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 490603028,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-08",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "account",
      "net",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 490603139,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 490603140,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5854,
    "product_id": 490611420,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 540,
    "max_daily_cost": 600
  },
  {
    "api_key_id": 5919,
    "product_id": 490618235,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-09-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 585,
    "max_daily_cost": 650
  },
  {
    "api_key_id": 5858,
    "product_id": 490618493,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5854,
    "product_id": 490699290,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 540,
    "max_daily_cost": 600
  },
  {
    "api_key_id": 5919,
    "product_id": 490712122,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-08",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 490712145,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-08",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 490712297,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-08",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5860,
    "product_id": 490712953,
    "active": true,
    "status": "calibrating_phrases",
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 540,
    "max_daily_cost": 600
  },
  {
    "api_key_id": 5918,
    "product_id": 490713174,
    "active": true,
    "status": "calibrating_phrases",
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 540,
    "max_daily_cost": 600
  },
  {
    "api_key_id": 5919,
    "product_id": 488653984,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-11-01",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 110
  },
  {
    "api_key_id": 5858,
    "product_id": 488660099,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-11-06",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 110
  },
  {
    "api_key_id": 9007,
    "product_id": 488764713,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 5854,
    "product_id": 492989331,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9002,
    "product_id": 493047432,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 559,
    "max_daily_cost": 621
  },
  {
    "api_key_id": 9008,
    "product_id": 493050149,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-06",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9008,
    "product_id": 493050147,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9003,
    "product_id": 493050686,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "account",
      "net",
      "promo"
    ],
    "min_daily_cost": 603,
    "max_daily_cost": 670
  },
  {
    "api_key_id": 9003,
    "product_id": 493050684,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2026-01-13",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "account",
      "net",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 493050683,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-11-01",
        "drr": 6.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 450,
    "max_daily_cost": 500
  },
  {
    "api_key_id": 9007,
    "product_id": 493051247,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-06",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9007,
    "product_id": 493051246,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5767,
    "product_id": 493051245,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2025-10-08",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5860,
    "product_id": 493051916,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5918,
    "product_id": 493052673,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 8.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 1000,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5858,
    "product_id": 495544447,
    "active": false,
    "status": "stopped",
    "target_drr": [
      {
        "date": "2025-12-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 630,
    "max_daily_cost": 700
  },
  {
    "api_key_id": 5854,
    "product_id": 495634782,
    "active": true,
    "status": "cost_control_product",
    "target_drr": [
      {
        "date": "2025-10-17",
        "drr": 6.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 630,
    "max_daily_cost": 700
  },
  {
    "api_key_id": 9002,
    "product_id": 495847839,
    "active": true,
    "status": "working",
    "target_drr": [
      {
        "date": "2026-01-06",
        "drr": 6.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 6857,
    "max_daily_cost": 7619
  },
  {
    "api_key_id": 9008,
    "product_id": 495848500,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 1800,
    "max_daily_cost": 2000
  },
  {
    "api_key_id": 9003,
    "product_id": 495848740,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 2762,
    "max_daily_cost": 3069
  },
  {
    "api_key_id": 9007,
    "product_id": 495849236,
    "active": true,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 7200,
    "max_daily_cost": 8000
  },
  {
    "api_key_id": 5860,
    "product_id": 495849471,
    "active": true,
    "status": "cost_control_product",
    "target_drr": [
      {
        "date": "2026-01-16",
        "drr": 7.0
      }
    ],
    "target_cost_override": [
      {
        "date": "2025-10-23",
        "cost": 6000
      }
    ],
    "min_rem": [],
    "deposit_type": [
      "net",
      "account",
      "promo"
    ],
    "min_daily_cost": 4050,
    "max_daily_cost": 4500
  },
  {
    "api_key_id": 5919,
    "product_id": 495763691,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 495763692,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 495763693,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 9008,
    "product_id": 495763694,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
    "deposit_type": [
      "net"
    ],
    "min_daily_cost": 100,
    "max_daily_cost": 0
  },
  {
    "api_key_id": 5919,
    "product_id": 495763695,
    "active": false,
    "status": null,
    "target_drr": [
      {
        "date": "2026-01-15",
        "drr": 10.0
      }
    ],
    "target_cost_override": [],
    "min_rem": [],
